0.883057236,0.049156597,0.871499265,-0.871557981,-0.252350206,0.70557299,-0.159826134,0.308818275,0.795266781,0.12823557,4
-0.351505925,0.527027293,-0.770989768,-0.713680867,-0.50550704,0.734986175,-0.037093418,-0.088895991,0.267240695,0.310736258,4
0.206521957,0.963299873,0.654169879,-0.247220472,-0.716635918,0.595320424,-0.778101244,-0.454838608,-0.969323351,0.538023921,6
-0.240003476,0.586242475,-0.931031016,-0.777176579,0.54295211,-0.343521101,-0.466735933,0.072776724,0.712169611,0.152534865,5
-0.460167106,0.303406296,-0.077364567,-0.036836469,-0.194882871,-0.712002062,0.317790475,-0.940254007,0.62052156,0.601397782,3
0.208633285,-0.028755719,0.891669438,-0.921596557,0.943571645,-0.260024048,0.672976707,0.215519162,-0.382201915,-0.981116788,2
-0.406042915,-0.054783177,-0.105085583,0.050265406,-0.602218368,-0.664760168,0.179666122,0.104562327,-0.150615782,0.074987129,3
-0.201094198,-0.866831429,0.903324144,0.888064895,0.124674615,0.927150586,0.388259364,0.878424354,0.005034219,0.607832979,1
0.067743113,0.907981139,-0.750039609,-0.627182113,0.148593351,0.828290918,-0.905973003,0.07856215,0.050995108,0.928397432,6
0.608313687,-0.859687776,0.917777309,-0.084781214,-0.558482787,0.580406418,0.759048259,0.365701449,0.000275093,-0.349081388,2
-0.934684529,-0.327130761,0.257478694,-0.31809484,-0.375129582,0.259282633,-0.250681146,0.206697484,-0.997051711,-0.107860343,2
-0.325800254,-0.080993857,0.188499571,-0.544777557,-0.223366536,0.134578423,-0.271153347,-0.621055574,0.686524295,0.779842121,3
-0.625260422,0.907387551,0.514795943,0.428026736,0.362752412,-0.315434499,0.340227568,0.377906712,0.775324207,0.100655234,3
-0.637380862,0.000969862,0.349149665,0.394076055,0.049689978,-0.771287452,0.534371789,-0.911704813,-0.843901766,-0.712024253,2
0.813833494,0.661359162,-0.891156985,-0.635113317,0.493661579,-0.724675486,0.484839937,0.891020213,-0.941985093,0.200060493,6
-0.331543204,0.375933738,-0.461622697,-0.791105325,0.657437822,0.512357762,-0.808862777,0.055647906,0.016382733,-0.814824091,4
0.92329664,0.870751587,-0.203400997,-0.289371309,-0.210032383,-0.783699103,0.596762706,-0.015036486,0.891802826,0.701293389,6
-0.770998751,-0.231592718,-0.04746178,0.759866526,-0.186889545,0.334821749,0.189570276,-0.835224636,-0.795773735,-0.497383849,2
0.802460509,-0.12597364,-0.285581389,0.751255663,0.38614018,-0.808812196,-0.938820349,0.485306275,-0.869224317,-0.439050404,5
0.913319964,-0.984931344,-0.329000741,-0.594270508,-0.567617899,-0.266214978,-0.887313855,0.560652895,-0.703180983,-0.530595133,4
0.061115335,0.782904578,-0.941614743,-0.844807909,0.399728663,0.593786113,0.581665432,-0.564315654,0.584782751,0.182496635,4
0.435543558,0.248920904,0.449430812,-0.810389406,-0.903282656,-0.324003622,0.456479275,-0.351568177,0.368836679,0.088914581,3
0.948761382,0.013604266,0.799628701,-0.932689234,-0.061990042,0.064408803,0.234718859,-0.861138227,0.882247752,0.474134617,3
0.715347734,0.062455565,0.652298124,-0.334887585,-0.955780837,0.32074847,-0.426014908,-0.155643918,-0.659548476,-0.530701677,4
-0.646003275,0.835165378,0.209301394,-0.713080062,-0.030202631,-0.117325779,0.077775097,0.164452083,-0.540489115,-0.225688975,3
-0.105152948,0.135180661,-0.776145125,-0.334975408,0.248894152,-0.070776558,-0.382185295,0.673849314,0.876196389,-0.692375133,4
0.988955869,0.446803953,-0.710325008,-0.440919943,0.947356511,-0.905555795,-0.443088364,-0.860852516,-0.012888391,0.501684591,6
-0.867703295,-0.678919074,0.899884192,-0.864745511,-0.079456624,0.116443829,0.995597115,-0.052640479,0.803427285,-0.015054599,0
-0.413614476,0.296744865,0.837521712,0.142284616,-0.645733069,0.854612051,0.554768845,-0.435806631,-0.530636557,0.375981233,3
-0.851128683,-0.48554956,0.041118523,-0.893215044,-0.24602421,-0.459352368,0.26462312,-0.123187468,-0.572664557,-0.669448318,1
-0.178667369,-0.007724417,-0.583092807,-0.795778554,0.605430232,0.116017965,-0.805493334,-0.790797229,0.089397998,-0.220778088,4
0.373583924,0.728422184,0.724422673,0.226677789,-0.069881579,0.232945333,0.799527256,0.461258261,0.783891605,-0.989131215,4
0.879936299,0.615392536,-0.216722642,-0.27038872,0.539701498,0.15262622,-0.338256116,-0.148858767,0.867525853,-0.599231891,6
-0.920208905,-0.207347122,0.80496832,-0.20711124,0.808026704,-0.457847168,0.562177385,-0.356365275,-0.66739822,0.22628816,1
-0.899952645,-0.646444883,-0.289772032,-0.019362883,0.256263386,0.361674475,-0.772437846,0.216720457,0.719385406,-0.661495375,2
-0.68176182,-0.76687672,-0.528124009,0.872301886,-0.080956803,-0.77744482,0.3778046,-0.632466394,0.218605732,0.549695494,1
-0.257403101,-0.276474728,0.889660879,0.389983128,-0.651006236,0.914397736,-0.333080997,0.103330988,-0.535147859,0.449729407,3
0.012087483,0.496808164,-0.833147296,-0.471134039,0.731805949,-0.45815827,-0.627826071,-0.650578333,-0.809063291,0.157686752,5
-0.298948125,-0.595348438,-0.411320598,-0.749670909,0.069160527,0.670432393,-0.375870434,0.622279771,-0.86214926,0.140965442,3
0.109175795,0.624309513,-0.457159875,0.567943825,-0.83251069,-0.851537382,-0.388575187,-0.337969199,0.104824267,0.972453668,6
-0.738368326,-0.834210332,0.938130355,0.552029541,0.594566889,0.067680769,-0.387500142,0.737436265,0.261327038,0.98070926,0
0.380190926,-0.084213541,-0.203084863,-0.911672147,-0.529120112,-0.314347946,0.497053764,0.018714179,-0.178351015,0.595671929,3
-0.052271928,0.480792815,0.069435405,0.311182874,-0.839516556,-0.99084487,0.452595168,-0.387292399,-0.677295561,-0.891724966,4
0.782026832,-0.237341321,-0.418060479,-0.112291385,0.414499763,-0.189454397,0.457761848,0.310106474,-0.514821,0.78038409,4
-0.202250251,-0.616238582,-0.127985514,0.673479652,0.720284436,0.674978413,-0.993558415,0.722270906,-0.904860497,0.336870084,3
-0.174721746,-0.849823447,0.003952602,-0.543808473,0.954680322,0.340865833,-0.020419374,-0.186203777,-0.059536282,0.986320343,1
0.455348481,0.815947547,-0.203019737,0.784421276,-0.938302447,-0.256903162,0.779409619,0.206291356,-0.689227365,0.494332761,6
0.637815393,-0.009945228,0.232717954,0.480476369,-0.800255301,-0.803978867,-0.20174592,0.165333652,-0.815533456,-0.700014405,5
0.645381581,-0.663233807,0.848761783,-0.193173159,0.397196613,0.548413448,0.754386812,0.80246815,-0.999551456,0.604929116,3
0.146160008,0.742561732,0.992923429,-0.621721082,0.017153221,0.524863164,0.417878939,0.352937459,0.200945239,0.386066863,3
0.756544046,-0.450904376,-0.956392911,0.949378397,-0.64383766,0.588505251,-0.491197824,-0.807878737,0.036853337,-0.291339194,5
-0.267867876,-0.5578041,0.694950642,0.324618952,0.414495047,-0.890408814,0.100734262,0.279566516,0.22727908,-0.197202347,1
0.871254342,-0.877922973,0.621536294,-0.886324024,-0.046508264,-0.914292263,-0.979802534,-0.342639174,0.799960928,-0.008152512,4
-0.19050517,-0.678981954,0.755541176,0.372091191,0.722164698,-0.106748417,0.675702969,-0.955538523,-0.687198271,-0.604112423,1
-0.733488067,-0.72064078,-0.18104589,-0.023834141,-0.790199852,0.740990395,-0.465611404,0.487516706,-0.25331342,0.432819432,2
0.274649308,-0.863357603,0.286671859,-0.36351226,0.404958901,0.377614001,-0.545795696,-0.362024074,0.19310959,-0.38139045,3
-0.314650201,-0.700028138,0.203828964,-0.147421871,0.186655953,-0.902413911,0.891832465,-0.307091221,-0.14734053,-0.140310805,1
0.985216606,0.608996632,-0.325754817,0.795272373,0.89420861,-0.752100346,0.102769016,0.593778204,-0.80643319,-0.852478266,4
0.630820653,-0.001749469,-0.351825024,-0.374328398,-0.774652138,0.287711665,0.995446091,-0.411309143,0.172047637,-0.677031709,4
-0.943714046,0.143882548,0.221624739,0.567354865,0.510953562,0.823225823,-0.179161736,-0.160734544,-0.563215395,-0.807360796,2
-0.509563757,-0.232453722,0.044632963,0.45860841,0.008069319,0.373719663,0.404880725,-0.961162337,-0.316209178,-0.925619207,2
-0.555724154,-0.273059429,-0.206823301,0.478954009,-0.260050162,0.377972633,0.19130763,0.722599525,-0.603769596,-0.807288878,3
-0.777049902,0.476911346,0.836680219,-0.542076938,0.493522024,0.780552451,0.996877215,0.547544921,0.61372284,0.531755379,2
0.898337119,0.92360218,-0.724725791,-0.125556322,0.647259357,-0.64115827,-0.93930655,-0.808196455,0.408950869,0.864379891,7
-0.365071036,-0.263789508,-0.571749177,0.513005277,0.344761672,0.254815858,-0.460295049,-0.392863824,0.715942401,0.917804127,3
-0.248311004,0.750222228,0.904584063,0.584611414,0.756429125,-0.051542786,0.869028096,-0.85974645,0.384415515,0.271514441,2
-0.228222568,-0.902504994,0.367623257,0.632285368,0.64305235,0.252673266,-0.30453618,0.784210835,0.126067272,-0.934549684,1
0.434490849,0.513849476,-0.010217411,0.907093196,0.866659712,-0.826146435,0.233989249,0.684782389,-0.785857787,-0.884010893,3
-0.291522741,-0.372739021,-0.444718596,0.265234376,0.857121829,-0.3591492,0.444211819,-0.400579268,0.921424239,-0.858978889,2
0.044232098,0.284795998,-0.84460857,0.478678294,-0.22695779,0.690438669,-0.65552037,0.590626225,-0.098632928,-0.546308923,5
0.599547352,0.94527294,0.16016452,0.290290049,0.650910912,-0.265457258,0.104754301,-0.406778517,-0.785074869,0.307302245,5
-0.23209267,0.727906324,-0.178032448,-0.825856283,-0.570408848,-0.397131256,0.424206265,0.159536906,0.953246176,-0.483501226,4
-0.78495383,0.4631518,0.493741437,0.005486708,0.384473857,-0.107514009,-0.127100238,0.148164793,0.905811436,0.527090932,2
-0.531055898,0.389805268,0.111771903,0.382037697,0.135503713,-0.311145978,0.352858483,0.568651111,0.397671358,0.593735964,3
0.628977101,-0.865736621,0.894992627,0.137195198,-0.379526745,-0.370614764,0.261279249,-0.030333529,0.026363905,-0.419361938,3
-0.810761602,-0.868820469,0.610207479,-0.005940462,0.286162245,-0.304349398,0.180416158,-0.064879015,0.160201262,-0.472818146,0
-0.84010086,-0.969136974,0.682944171,0.478234827,0.057542072,-0.200361262,-0.858783777,-0.438985605,-0.999192299,0.541832807,1
0.350955914,-0.127144229,0.580664257,-0.006099483,-0.319948871,0.153327381,0.072791127,-0.603450012,-0.469921807,0.804249674,3
0.832338265,0.594941173,-0.831475702,0.675883177,-0.882443729,-0.143325462,0.951343191,0.295059427,-0.951940453,-0.704909721,7
-0.74304949,-0.105742698,0.049994878,-0.703658305,-0.315912985,-0.524471505,0.763907842,0.867670428,0.3379012,-0.262966966,2
-0.622068926,-0.723638146,-0.077672519,-0.066284699,-0.207853947,0.367200795,-0.955179812,-0.3011844,0.454388908,0.255629185,3
0.663537033,0.392641158,0.664884693,-0.833828969,0.345448277,0.847478774,0.780792962,-0.037194116,0.087654482,0.103252983,3
0.816233212,0.523075604,0.761517526,-0.072761032,-0.692328208,0.421272048,-0.646364973,-0.580892539,-0.063568794,0.008591314,6
0.64434204,0.610188491,0.829613287,0.256861448,-0.847036331,-0.862776482,0.362569586,-0.749816744,0.570773465,0.687594501,5
-0.863440061,-0.629650017,-0.746598865,0.95215804,-0.317115921,-0.751436842,0.542786589,0.597450158,-0.896128419,0.338410612,2
-0.907314115,0.318221182,0.238484905,-0.968516135,0.240638807,-0.021320102,-0.167612187,-0.90009664,-0.147723594,-0.973009128,2
-0.572894724,0.148538528,-0.725259121,-0.531138213,0.589586273,0.600899019,-0.778387141,0.724784821,0.772075622,-0.59677549,4
-0.464662411,-0.733898876,-0.499790883,-0.090429959,-0.607197135,-0.875750197,-0.134574653,-0.508739397,0.04660615,-0.736200632,3
0.047977706,0.276716102,-0.734906616,0.665728688,-0.055871955,0.924096255,-0.540057348,-0.957140883,-0.771908271,0.13154995,5
-0.751228819,-0.414616213,0.224048086,-0.164614474,0.435267238,0.693386782,-0.83895415,-0.196027117,-0.156379557,0.801555966,2
0.255126455,0.31907995,0.387317052,0.144665982,0.708331187,0.614047223,-0.02365208,-0.0110001,0.064761443,0.534179293,3
-0.252891174,0.654166132,-0.165963866,0.004263504,-0.060769466,-0.220800495,0.045031391,-0.062283516,0.200303326,0.303303504,4
0.656375815,0.318202536,-0.556690523,-0.474686938,-0.334404805,0.617089717,-0.058700773,0.473359403,0.307100036,-0.489163255,5
0.155357277,-0.038805113,-0.808920463,0.033359638,-0.040677553,0.549725695,-0.889300341,-0.67081161,-0.010453541,0.542546561,5
0.924318449,0.339417488,0.972966625,-0.770149421,0.881324372,0.826802961,0.358876156,-0.070637071,0.263245259,0.313353004,4
-0.830607562,-0.077009694,-0.606422583,0.1738795,-0.250393796,-0.871739525,-0.600310903,0.743664396,-0.711836379,0.987718478,4
0.785535174,-0.430010224,-0.522183455,-0.312055364,-0.384051654,-0.01505375,0.537108271,0.139270383,-0.461195167,-0.904699965,4
-0.468712092,-0.008368601,0.170639691,0.824953155,0.726480934,-0.552038986,-0.044641378,0.343140269,0.444922478,-0.126485447,1
-0.312453249,0.845463507,-0.24445041,0.779890582,-0.239707703,-0.340198815,0.753104409,-0.674868716,-0.4586745,-0.359307057,4
-0.924223003,-0.092540262,0.401794934,-0.891117603,0.637441047,-0.555581556,-0.88529829,0.999227863,0.440140748,-0.468872001,2
0.353894984,0.035254354,-0.811810329,0.301818441,-0.868560007,-0.669611798,-0.355121186,0.966935196,0.580267167,0.521266325,5
0.144659415,0.276892989,0.688596408,0.558519744,-0.840462298,0.424045204,0.759909791,-0.79045507,0.947452085,-0.842329598,4
-0.788114,0.036886739,0.329145183,0.996397933,0.249122508,0.454855986,-0.443048218,-0.597560433,0.409898382,0.282489807,2
0.823832727,0.027845699,0.227503618,-0.906656987,0.085362417,-0.069121086,0.261464908,-0.755651082,0.311784312,-0.043304325,4
0.655759548,0.818666435,0.804132636,0.214661031,0.284832321,-0.376002487,0.476562507,0.614211578,0.012500408,-0.315363885,4
-0.577933021,-0.114531837,0.241100008,-0.085671099,0.482752252,-0.965261193,0.360889155,-0.627290128,-0.030960474,0.531020575,2
-0.83043669,0.734234015,0.931923112,0.534198246,-0.916540155,0.504113841,0.381420764,-0.569677144,-0.878782772,-0.977282726,3
0.096803576,-0.186735142,-0.51241185,0.811909337,-0.64164842,0.462988993,0.946586729,0.776196665,-0.689549914,-0.40633653,4
0.69841195,-0.949174625,-0.954039612,0.596225988,-0.352438849,0.691476186,-0.503400951,-0.631872933,0.0906293,-0.199619735,5
-0.543722978,-0.21302931,-0.117732628,0.234355323,-0.971538815,0.258611131,-0.235204844,0.435015305,0.04710072,0.357800859,4
0.21382971,0.616120671,0.795409926,0.014529541,0.189341313,0.193122261,0.107745679,-0.668906809,0.440045222,-0.564461032,4
-0.383164187,0.74474743,-0.900552047,-0.383279771,0.49360189,-0.816421348,-0.569004917,-0.819042044,0.903010312,0.518967609,5
-0.924053045,0.21109594,-0.634225108,0.550159337,-0.585793422,0.373589198,0.526550019,-0.060242241,0.495622076,-0.24259438,3
-0.289527561,-0.925521481,-0.206554186,-0.358082855,-0.314791879,0.927500256,0.841735074,0.273681576,0.66373966,0.873084176,2
0.159135659,-0.015747743,0.645839773,0.97370461,0.816724228,0.935165209,-0.898187853,0.060305469,-0.171160917,0.236926088,2
-0.547379294,0.873819577,0.738654797,0.434155719,0.780786391,-0.078238129,-0.303628839,-0.265115228,-0.82876683,-0.58784477,2
0.843681352,0.913454511,-0.628187377,-0.432086185,-0.78256719,-0.56520883,-0.515929068,-0.951634086,-0.57279082,-0.283012684,7
0.999021955,-0.974478407,0.64351056,0.653329225,0.996152671,0.771878759,-0.856297217,0.866444298,-0.948632038,-0.155780176,2
-0.11671997,-0.346659892,0.967417635,-0.08866347,-0.518200988,0.522649126,-0.574809372,-0.446020863,-0.615016988,0.883119416,3
0.725051332,-0.090155228,-0.23460414,-0.859062379,-0.529858044,-0.702149572,0.304489131,0.800532553,-0.275960629,0.752652125,4
0.319988641,-0.825010871,0.773584851,-0.441541212,-0.239944379,0.058774113,-0.784114934,-0.548695061,-0.545824198,0.635814604,3
0.254447158,-0.429293584,-0.832860336,0.676229282,-0.550892163,0.654497232,0.83867713,0.168079355,0.151103092,-0.911102781,4
-0.012135364,0.761719333,-0.968842375,0.001337938,0.328630805,-0.617811335,-0.053032583,0.929394318,-0.639518476,0.74231543,5
-0.741853194,0.020506451,-0.099116844,-0.986519502,0.423341119,-0.776622619,0.532349212,-0.840510082,-0.524761773,-0.100885316,2
0.374323754,-0.135617727,-0.878111232,-0.744820878,-0.714286381,-0.098620283,-0.361700502,0.115532033,-0.043423587,0.362978329,4
-0.950662036,-0.995160704,0.984131795,-0.533744473,-0.92540374,0.4716132,0.458444892,-0.001307475,-0.449717039,0.119794811,-1
-0.832803742,0.468400629,0.260526166,-0.446515601,0.781005291,-0.937887733,-0.255171111,0.041805483,0.026503374,0.915490437,2
-0.8433961,0.390454036,0.851749957,0.309817278,-0.900954613,-0.76953324,0.787152763,0.157840701,-0.005970668,0.464945566,2
0.959585006,-0.09635805,0.076137506,-0.100622111,0.595503511,0.284564861,0.791855342,-0.337280634,0.720184752,0.207936837,3
-0.407211803,-0.922739237,0.669050895,0.280690607,0.646006081,-0.955914807,-0.846883607,0.16311605,-0.70104588,0.095114234,1
0.294129691,-0.485863476,0.259369726,0.599689361,-0.237507252,0.924749879,-0.577525513,-0.906686995,-0.244998648,0.101915056,4
0.865869211,0.847942929,0.099104984,-0.219709034,-0.013402977,-0.422136517,0.308071919,-0.906506763,0.090280782,-0.086140521,6
-0.767752837,0.561167818,-0.019664267,-0.950922643,-0.974921747,-0.651463352,-0.038465765,0.108004555,0.367890011,-0.479248687,3
-0.935543967,0.036482764,-0.096901765,0.939962214,-0.015203674,-0.233624753,-0.89902656,0.894124971,0.379144597,0.370445587,3
-0.920066059,-0.773724267,0.234667781,-0.448062637,-0.2907384,0.194165356,-0.809736826,-0.724815638,0.435792733,-0.275988373,2
-0.087802016,-0.244449985,-0.547146568,0.219860963,0.08349815,-0.640020357,-0.954960149,0.676192196,0.213240213,0.87572562,4
-0.025621956,0.580038235,0.050732399,-0.120878154,0.985322983,-0.421194858,0.776148436,-0.582435102,0.356391675,-0.162972702,3
0.571809777,-0.708010831,0.565618156,-0.831326834,0.272212294,0.599472621,-0.30658864,0.813038218,-0.800997042,-0.160959704,3
-0.871634689,-0.955147976,0.866565641,0.271078483,0.165384528,0.603293773,-0.951434666,-0.883090984,0.682568465,0.306852205,1
0.960740768,-0.34944655,-0.311813095,-0.232649404,-0.078845727,0.131277935,-0.471429945,0.771584772,0.870024594,-0.734783061,5
-0.086299056,-0.648369734,-0.231651575,0.964034323,0.572654046,0.7866772,-0.493531636,0.498722774,0.379836158,0.023299186,2
0.19923373,0.473742937,0.497499397,-0.945716475,-0.508696929,0.136121254,0.454481365,-0.264241343,0.373755126,-0.756025545,3
-0.169507412,0.290434025,-0.858432504,0.290235576,0.64272864,-0.593654604,-0.727207055,0.491591023,-0.19161758,-0.310850871,4
-0.083354263,0.68764322,0.151182171,0.905235497,-0.940298063,-0.70042141,0.656352353,-0.422870605,-0.559984081,0.753568723,4
0.39828185,0.006123741,0.389757929,0.242187878,0.180926602,-0.252169273,-0.917356739,-0.426469642,-0.790720629,-0.701934293,5
-0.156144018,0.749251613,0.932985932,0.923847756,0.615365914,0.479380586,-0.503290375,0.71837997,0.753587551,-0.950696574,2
0.973259646,0.92531169,-0.551209831,-0.519545694,-0.430228968,-0.123135619,0.797271961,0.900175226,0.401161418,0.276783588,7
-0.70099255,-0.429306157,0.801395334,0.219739439,0.454051055,0.463456005,0.094303853,-0.344994809,-0.694294393,-0.246383375,1
-0.465943771,0.643912712,-0.304698361,-0.323907668,0.222595883,0.836118118,0.519096513,-0.359945354,-0.762171147,-0.720896005,3
0.878769737,-0.884923097,0.037585822,0.631103889,0.167404207,0.477051597,0.675353384,-0.423390194,0.961316964,0.860876539,3
0.156957699,-0.833089392,0.016305732,-0.521641091,-0.342349216,0.759470868,-0.278248302,-0.966268649,0.708301118,0.053696745,3
-0.399238093,0.767904128,-0.311772649,0.392401017,0.932433797,-0.398078276,-0.723970228,-0.299892966,-0.363583342,-0.96542292,3
0.716035452,-0.243087166,0.795858007,-0.231323859,0.306168863,0.261504101,0.6656393,-0.826680406,-0.403558731,-0.017965189,3
0.075688652,0.112661835,-0.495547074,-0.781121222,-0.241163551,0.241316669,-0.960035992,-0.384412786,0.8789982,0.30253031,5
-0.713370961,0.769212493,0.149924434,-0.5749349,-0.691498698,0.447765256,-0.490391429,-0.862149226,-0.003667588,-0.845179183,4
0.911744128,-0.726287652,-0.796241289,-0.37503052,0.62658055,-0.433864581,-0.576793077,-0.218496713,0.323158104,0.93537288,4
-0.368640372,0.277533508,-0.351798035,0.101266714,-0.762847354,-0.926553577,-0.955359797,0.732459689,0.659669479,-0.201788596,5
0.562890337,-0.381971745,-0.810104576,-0.741953174,-0.86501763,0.438482129,0.874281285,-0.569969893,0.907983349,-0.654903717,4
-0.045681334,-0.799603387,-0.288721324,0.906843669,0.150473913,0.946241604,0.871268524,0.773608769,0.052483851,0.677499457,1
0.101274024,0.548330278,0.561549351,0.462946178,0.912538499,0.723300722,0.081988906,-0.391969348,0.744025898,-0.958777978,2
0.740796925,-0.817110998,0.771190442,0.711400223,0.047673296,0.42761763,0.75120913,-0.305479243,0.92275241,0.567099936,2
0.694885584,-0.347652027,0.321859395,-0.917796755,-0.35571603,-0.039165738,0.28945473,0.54792522,0.871554477,-0.296028815,3
-0.466621962,-0.03475884,-0.002028008,0.59191273,-0.093737989,-0.417999746,0.729153705,-0.230853663,0.152474277,0.856913304,2
0.031587063,-0.047752052,0.143446163,-0.656237313,-0.307583375,0.695335799,-0.203491443,0.536835369,-0.173961176,-0.82905482,3
-0.100064808,-0.671911753,0.503306888,-0.99514623,0.40001258,-0.629652815,-0.956439815,-0.051359314,0.450334972,0.357430545,3
0.346874596,0.024163124,0.473128638,0.578486809,-0.178701537,-0.869201892,0.252022503,0.537636669,-0.446064406,0.428880737,3
0.262409576,0.252528805,0.078015974,0.201041897,-0.187249887,-0.03577908,-0.58521847,0.423031206,0.482259107,0.159716663,5
0.047579715,-0.746780023,0.50408421,0.95438028,-0.138870624,0.629532819,-0.933397126,-0.589496763,0.508321088,0.384686448,3
-0.847743586,0.103206581,0.626176924,0.688256261,0.819207552,-0.864152302,-0.974579721,0.078664242,0.103590385,0.203493783,1
-0.030817367,-0.782788486,-0.711249969,0.902613982,-0.83467773,0.36698954,-0.749070215,0.170487252,-0.354289272,0.231444882,4
0.46578831,0.315527133,0.792162375,-0.194031788,0.217109903,0.673277935,-0.398183272,-0.928484576,0.522687529,-0.965971911,4
0.920562333,-0.402509853,0.15627639,-0.969346178,-0.779814351,-0.135345465,0.971864008,0.21806873,-0.157894991,0.799613621,3
-0.934425269,0.978426165,-0.662782498,0.709411742,0.088276956,0.258945235,-0.549169247,-0.163611762,0.155272686,0.05846947,4
0.79588857,0.812426433,-0.343502677,0.872387886,0.66886306,-0.422612106,0.059513249,0.933897751,-0.164375787,-0.129868427,5
0.122461066,-0.271639241,0.887413946,-0.149299116,-0.233381795,-0.900696732,-0.034289636,0.760069857,-0.105783888,0.02411109,3
-0.084189845,-0.206038802,0.495621384,-0.606729445,-0.210634057,0.699622437,-0.610944287,0.447931895,0.22125146,-0.814170557,3
-0.976429341,-0.802938179,-0.358282719,0.942818953,-0.663239595,0.212882393,0.20213693,-0.752255175,-0.131334185,0.248425289,1
0.835720632,-0.655336038,0.984175931,0.369987128,-0.131529404,0.051273632,-0.867900505,0.234249292,-0.737371647,0.157419231,4
-0.822781355,0.163718922,-0.125678278,0.671614265,-0.398427406,-0.019395696,-0.897400548,0.697751276,0.629590493,0.450866552,4
0.872885724,0.666559559,0.398980827,-0.622844383,0.111676822,0.666800252,-0.949026465,0.12821954,0.062775459,-0.925329242,6
-0.571683907,-0.722202939,-0.982158946,-0.07866438,-0.414267539,0.434778287,-0.566010077,0.865770423,-0.623205236,-0.421264329,3
-0.154803393,0.128469589,-0.143318105,0.039815116,0.992313577,0.528559221,-0.707415431,0.390181049,-0.461206128,0.591120792,3
-0.059025295,0.480181891,-0.72182299,0.66749082,-0.151726712,0.284106134,0.837634477,-0.604570886,-0.947974218,0.896424472,4
0.847608922,0.567211528,-0.758567126,-0.465221616,-0.745395262,-0.372099427,-0.754061996,-0.961060406,-0.883971238,-0.767517639,6
0.301701236,0.056160149,-0.372637624,-0.982500227,0.772955795,0.017378146,0.211790775,-0.044522506,0.818949648,0.470089609,3
-0.439379471,-0.779201253,0.834895832,0.954500425,-0.040684021,0.360383993,-0.525245578,-0.514452077,0.061175748,-0.488598288,1
-0.07822528,0.552203001,0.801033698,-0.906452939,0.848289737,-0.625145046,0.508699816,0.966787053,0.532072029,0.148899688,3
0.209183787,0.692239958,0.031645836,0.33314215,-0.813928497,0.342386158,0.066943679,0.650213259,-0.448897147,-0.843337753,5
-0.929148356,0.049532754,0.773972238,-0.57984793,-0.774418752,0.095912906,0.893659411,-0.865190226,-0.68239951,0.036477295,1
0.132057458,0.358857764,-0.273805622,-0.80460717,-0.438567838,-0.456527095,0.852105214,-0.780813806,-0.980029245,-0.818833218,4
-0.640385845,0.588901057,0.518609445,-0.33784446,0.464280916,-0.52220298,0.262004533,-0.668841684,-0.687696486,0.5620951,3
-0.515026106,-0.575754714,-0.623760582,0.98423063,0.215685288,-0.265243096,-0.551923371,-0.887636102,0.208086428,-0.887420064,2
0.02486162,0.004742688,0.394682882,-0.00594651,-0.508584926,-0.61368755,-0.501327798,0.521208202,0.278683666,0.586400099,4
-0.688093632,-0.556965799,0.255343015,0.410257165,0.710626722,0.852201551,-0.108154821,-0.57093421,-0.739066018,0.361432854,1
-0.227461752,0.766530216,-0.588595891,0.47656487,-0.214987674,0.784365829,-0.737715294,-0.836124056,-0.866688248,-0.685592392,5
-0.342235435,-0.888862228,-0.383261555,0.182998453,0.654049445,0.120048948,-0.865131223,-0.899621196,0.3008941,0.807124381,2
-0.69135615,-0.095266003,-0.636958735,-0.83900141,-0.838710281,0.204856685,0.19241953,-0.127457427,-0.421281173,-0.059317884,3
0.604429066,0.609663334,0.77455958,-0.890499289,0.074570467,-0.546295693,0.01533795,-0.229690215,-0.497089014,-0.736240903,4
-0.758729823,0.416446366,0.78356994,-0.972859722,-0.236938014,-0.879096523,0.604766284,0.559452755,0.661351689,-0.361444076,2
0.286541029,0.019340737,-0.962198598,-0.06711661,0.368388477,-0.298282154,0.598791042,0.784050227,0.490812921,0.947029922,4
-0.619143199,0.659967528,0.928058546,-0.219620607,-0.870781456,-0.004351249,0.94667754,-0.533276781,0.892335003,0.855941439,3
0.230921125,0.50276828,-0.779614378,0.564170589,0.082412153,-0.386413926,-0.35965198,-0.254797842,-0.427595981,0.3574839,5
-0.480730279,0.971201638,0.500254292,-0.204147039,-0.912061043,-0.621759735,0.141025977,0.305446504,0.999382026,-0.385193462,4
-0.511365135,-0.475676513,-0.016739978,0.528377198,-0.070767857,0.280333842,-0.848413338,0.088435776,0.711277759,-0.336462183,3
-0.803335114,-0.806135689,0.876433261,-0.055120212,-0.344622233,-0.495444477,-0.824924308,-0.907615893,-0.003633872,0.749620486,1
-0.707705101,0.675753381,0.184229304,-0.545544941,0.213239544,-0.350526093,0.0905503,0.009170166,-0.187378546,0.568439996,3
0.32724702,-0.084627757,-0.792269418,0.829548458,0.639364745,-0.171495268,0.068382558,0.882401501,-0.983801893,-0.582812141,3
0.815774541,0.845020239,-0.678868372,0.762356905,0.927732479,0.623359809,-0.854296802,0.510813413,0.115069152,0.84032688,6
0.597845348,-0.839799612,-0.515401405,0.92232083,0.873542658,0.70364099,0.90087475,0.04736377,0.0152063,0.488442343,1
